x,y,z,inclinacion,azimuth,stage,medida_daq
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0284172
-1.2,0.2,1.1,0,0,background,0.0284172
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.026114
-1.2,0.2,1.1,0,0,background,0.0619779
-1.2,0.2,1.1,0,0,background,0.0688875
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0129529
-1.2,0.2,1.1,0,0,background,0.0412492
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0553974
-1.2,0.2,1.1,0,0,background,0.0155851
-1.2,0.2,1.1,0,0,background,0.075139
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0310494
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0310494
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.025785
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0274301
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0152561
-1.2,0.2,1.1,0,0,background,0.0471717
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0514491
-1.2,0.2,1.1,0,0,background,0.0208495
-1.2,0.2,1.1,0,0,background,0.00472722
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0613199
-1.2,0.2,1.1,0,0,background,0.0274301
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0445395
-1.2,0.2,1.1,0,0,background,0.0461846
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0402621
-1.2,0.2,1.1,0,0,background,0.0412492
-1.2,0.2,1.1,0,0,background,0.0402621
-1.2,0.2,1.1,0,0,background,0.0402621
-1.2,0.2,1.1,0,0,background,0.038946
-1.2,0.2,1.1,0,0,background,0.038946
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0405912
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0218366
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0471717
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0534232
-1.2,0.2,1.1,0,0,background,0.037959
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.038946
-1.2,0.2,1.1,0,0,background,0.038617
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.037959
-1.2,0.2,1.1,0,0,background,0.0438814
-1.2,0.2,1.1,0,0,background,0.0152561
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.038946
-1.2,0.2,1.1,0,0,background,0.0415783
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0514491
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.037959
-1.2,0.2,1.1,0,0,background,0.0195334
-1.2,0.2,1.1,0,0,background,0.0215076
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0481588
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0290752
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0409202
-1.2,0.2,1.1,0,0,background,0.0442105
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0392751
-1.2,0.2,1.1,0,0,background,0.0244688
-1.2,0.2,1.1,0,0,background,0.0573716
-1.2,0.2,1.1,0,0,background,0.026772
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.0461846
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.038288
-1.2,0.2,1.1,0,0,background,0.0514491
-1.2,0.2,1.1,0,0,background,0.0544103
-1.2,0.2,1.1,0,0,background,0.0438814
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.038617
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.038288
-1.2,0.2,1.1,0,0,background,0.0392751
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.0458556
-1.2,0.2,1.1,0,0,background,0.0244688
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0310494
-1.2,0.2,1.1,0,0,background,0.0514491
-1.2,0.2,1.1,0,0,background,0.0757971
-1.2,0.2,1.1,0,0,background,0.0392751
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.038288
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0310494
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0241398
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0251269
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0208495
-1.2,0.2,1.1,0,0,background,0.0415783
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.026443
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0234818
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0254559
-1.2,0.2,1.1,0,0,background,0.0419073
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.038617
-1.2,0.2,1.1,0,0,background,0.0432234
-1.2,0.2,1.1,0,0,background,0.0593457
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0126239
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0425653
-1.2,0.2,1.1,0,0,background,0.0593457
-1.2,0.2,1.1,0,0,background,0.050791
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0231527
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0422363
-1.2,0.2,1.1,0,0,background,0.0425653
-1.2,0.2,1.1,0,0,background,0.0521071
-1.2,0.2,1.1,0,0,background,0.0422363
-1.2,0.2,1.1,0,0,background,0.0577006
-1.2,0.2,1.1,0,0,background,0.038288
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0376299
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0491459
-1.2,0.2,1.1,0,0,background,0.0675714
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0402621
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0517781
-1.2,0.2,1.1,0,0,background,0.0642811
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0369719
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0534232
-1.2,0.2,1.1,0,0,background,0.0527652
-1.2,0.2,1.1,0,0,background,0.0402621
-1.2,0.2,1.1,0,0,background,0.0409202
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0422363
-1.2,0.2,1.1,0,0,background,0.0208495
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0195334
-1.2,0.2,1.1,0,0,background,0.0241398
-1.2,0.2,1.1,0,0,background,0.0396041
-1.2,0.2,1.1,0,0,background,0.0277591
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0310494
-1.2,0.2,1.1,0,0,background,0.0438814
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0471717
-1.2,0.2,1.1,0,0,background,0.0290752
-1.2,0.2,1.1,0,0,background,0.0438814
-1.2,0.2,1.1,0,0,background,0.026772
-1.2,0.2,1.1,0,0,background,0.0241398
-1.2,0.2,1.1,0,0,background,0.0438814
-1.2,0.2,1.1,0,0,background,0.0451975
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0323655
-1.2,0.2,1.1,0,0,background,0.0303913
-1.2,0.2,1.1,0,0,background,0.0336816
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0340106
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0326945
-1.2,0.2,1.1,0,0,background,0.0399331
-1.2,0.2,1.1,0,0,background,0.0297333
-1.2,0.2,1.1,0,0,background,0.0317074
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.026114
-1.2,0.2,1.1,0,0,background,0.0613199
-1.2,0.2,1.1,0,0,background,0.0208495
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0307204
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0346687
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0320365
-1.2,0.2,1.1,0,0,background,0.0122948
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.038288
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,-0.00218235
-1.2,0.2,1.1,0,0,background,0.0366428
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0373009
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0353267
-1.2,0.2,1.1,0,0,background,0.0461846
-1.2,0.2,1.1,0,0,background,0.0300623
-1.2,0.2,1.1,0,0,background,0.0333526
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0330235
-1.2,0.2,1.1,0,0,background,0.0313784
-1.2,0.2,1.1,0,0,background,0.0409202
-1.2,0.2,1.1,0,0,background,0.0349977
-1.2,0.2,1.1,0,0,background,0.0359848
-1.2,0.2,1.1,0,0,background,0.0363138
-1.2,0.2,1.1,0,0,background,0.0356558
-1.2,0.2,1.1,0,0,background,0.0343397
-1.2,0.2,1.1,0,0,background,0.0336816
